175.71	260.64	177.15	285.00	424.21	238.44	873.36	206.45	230.09	277.95	343.54	255.99	280.19	277.05	216.15	389.06	289.00	290.51	389.06	387.39	322.36	354.91	258.11	227.32	87.68	219.35	214.77	178.76	55.20	119.00	105.11	226.41	239.02	220.44	0.00	190.96	326.84	359.16	230.49	477.86	226.00	177.87	219.09	398.84	341.77	268.80	343.42	221.52	362.54	251.72	251.38	479.71	289.31	229.57	158.55	237.66	247.65	196.59	219.26	184.89	350.43	280.84	284.73	298.34	100.47	159.08	255.38	143.99	131.04	229.65	347.64	134.01	336.06	332.84	228.71	416.41	121.40	267.17	414.82	181.79	401.71	41.54	12.76	254.86	356.09	44.24	254.30	361.32	398.99	85.77	90.38	238.57	366.43	436.98	297.12	383.30	181.83	240.73	168.54	232.61	201.92	361.54	367.99	195.50	222.17	51.21	194.66	190.00	379.55	339.10	371.38	360.13	332.37	431.74	189.87	181.20	178.71	193.73	50.54	181.25	184.28	38.10	186.75	40.29	108.50	233.75	303.64	378.05	256.96	412.40	254.85	68.34	192.53	200.07	57.16	54.40	366.52	374.18	214.79	225.33	374.79	341.13	106.50	107.36	109.13	189.24	532.16	137.50	287.22	112.29	338.93	73.53	347.13	234.73	235.33	42.04	370.99	90.09	418.41	262.82	200.03	393.51	365.68	407.67	421.64	225.39	330.59	376.96	212.71	418.53	374.42	376.00	180.88	236.21	265.31	344.40	43.01	184.58	204.09	250.28	330.77	197.13	219.04	412.24	234.11	237.44	209.79	127.31	287.81	335.46	283.41	253.27	342.93	390.00	198.02	209.11	40.35	224.15
203.41	289.66	134.29	276.54	489.29	270.18	849.96	121.99	231.19	245.57	287.98	167.97	163.57	176.65	37.17	259.06	188.56	213.03	260.42	357.33	359.50	398.09	320.33	153.36	152.08	87.57	116.97	118.46	200.02	256.36	99.99	134.43	143.96	126.18	190.96	0.00	205.52	189.08	295.85	439.58	109.08	290.93	150.33	458.66	387.73	275.18	312.58	98.36	276.32	313.86	147.44	412.19	394.45	188.01	97.79	261.24	323.05	279.99	322.10	278.61	344.73	292.66	365.57	335.32	167.29	111.96	300.94	262.31	230.16	77.93	235.80	226.69	289.12	383.56	306.71	458.77	255.56	329.55	469.58	85.21	450.33	168.50	189.66	258.22	399.45	157.76	162.68	265.02	458.23	117.85	157.34	366.45	429.27	424.90	356.54	258.30	113.01	304.15	86.54	326.63	36.12	212.94	213.41	76.80	331.77	147.79	60.84	57.40	267.13	246.46	212.42	204.37	372.99	497.54	63.31	93.42	93.79	58.15	206.78	86.75	84.94	179.92	76.03	165.13	210.72	343.91	276.38	443.89	252.44	483.48	147.53	210.30	159.67	223.95	166.42	167.48	255.34	350.62	232.45	125.65	227.81	266.03	222.70	131.54	205.71	51.08	399.46	60.94	304.00	246.13	372.09	234.67	237.97	359.71	123.19	213.58	229.01	189.85	284.35	116.50	73.65	458.59	193.54	458.35	482.96	66.09	293.47	237.92	175.07	483.07	440.08	457.96	109.32	138.91	254.45	410.50	229.47	140.06	41.95	318.44	413.85	277.97	134.52	477.70	121.17	382.44	70.47	254.15	345.97	398.42	340.13	344.85	371.67	442.36	73.80	334.99	178.45	83.95
380.67	460.70	312.37	404.54	472.35	446.84	1021.00	312.89	409.27	432.65	467.30	313.37	314.77	313.19	235.53	139.82	359.60	384.07	103.48	302.83	471.28	456.41	331.51	341.04	287.46	277.29	307.19	282.02	337.12	386.28	260.95	316.33	328.10	315.02	326.84	205.52	0.00	44.86	472.21	617.04	289.60	330.09	321.37	444.92	374.95	406.98	362.84	259.18	398.96	137.70	321.24	585.59	556.31	359.05	268.55	421.32	480.75	437.69	479.80	414.55	381.89	295.78	462.97	506.36	338.01	283.70	458.64	396.55	374.60	276.41	254.48	324.05	325.04	373.76	109.35	303.45	340.74	422.43	456.32	265.99	443.41	298.98	325.04	429.26	352.71	295.88	338.54	97.18	464.15	255.19	302.36	322.89	254.71	421.30	356.78	115.02	276.21	108.87	253.10	131.35	217.46	64.60	71.25	204.60	136.49	285.91	254.30	247.52	114.89	52.48	64.24	59.33	361.53	482.84	247.77	263.84	258.73	236.55	342.06	257.19	257.54	314.86	247.05	300.67	375.46	147.53	400.40	439.91	406.00	497.42	301.55	339.90	330.71	314.81	316.94	318.42	90.90	350.22	390.45	320.05	83.63	437.07	322.62	286.84	309.43	247.52	589.00	216.96	479.58	382.81	366.93	362.57	73.23	274.37	308.31	348.50	75.71	320.35	273.29	277.66	269.55	453.59	41.40	418.73	460.82	235.01	348.11	90.72	353.15	467.63	438.22	289.30	272.78	300.73	395.85	510.20	365.79	305.62	227.11	119.96	520.37	429.37	316.04	479.58	304.33	183.96	267.23	333.65	442.29	298.48	423.59	306.63	424.53	460.86	269.28	334.45	314.01	271.55
372.05	434.88	297.03	378.38	470.87	426.88	994.84	280.11	389.31	396.93	430.70	304.49	270.17	285.37	201.51	112.78	341.48	357.91	114.86	276.67	449.90	445.07	331.71	304.72	308.86	232.43	268.55	301.16	369.44	411.18	258.49	279.31	291.72	278.64	359.16	189.08	44.86	0.00	457.45	582.40	253.36	357.03	295.21	442.62	372.29	396.96	336.68	233.02	372.80	131.22	292.32	543.77	560.21	342.23	269.09	416.64	479.81	435.39	477.50	438.39	358.83	272.72	460.67	480.20	329.67	280.60	456.34	420.39	391.72	245.59	218.10	347.89	307.94	365.14	147.57	289.69	367.62	416.95	451.16	265.51	433.69	331.30	357.72	403.10	337.07	328.20	306.52	122.52	461.99	287.51	312.40	349.83	264.81	395.96	354.86	84.84	295.35	147.39	255.60	169.87	182.76	51.98	63.15	207.76	175.01	318.23	215.64	211.14	84.39	96.34	29.78	29.15	359.23	480.54	242.95	278.12	277.87	246.75	374.84	271.45	268.04	347.98	260.55	333.19	379.36	186.05	374.24	438.43	393.80	495.74	275.31	373.04	304.55	290.91	337.46	335.54	112.84	324.06	380.99	281.39	79.75	420.99	349.56	266.34	334.09	228.58	547.20	227.20	459.74	406.65	357.35	389.49	89.11	301.31	268.07	381.64	80.03	346.47	228.43	242.58	244.55	451.29	49.96	408.83	459.30	208.45	321.95	86.60	333.19	465.33	436.74	299.40	291.92	280.31	369.69	506.28	398.11	324.76	209.69	159.30	518.89	427.07	292.64	477.28	266.05	223.30	228.57	359.77	439.99	296.38	418.39	331.29	418.73	441.78	230.62	361.39	346.51	228.83
155.74	121.79	214.04	215.75	242.96	125.61	905.39	258.98	134.98	258.08	326.37	346.92	281.80	258.40	293.52	428.29	336.37	289.18	551.11	304.74	195.99	274.80	341.56	322.01	270.63	292.18	296.56	404.39	240.17	270.75	268.64	250.94	297.73	307.23	230.49	295.85	472.21	457.45	0.00	378.67	263.49	321.60	226.34	275.65	260.10	265.61	322.19	246.57	331.41	362.31	269.61	485.26	270.22	227.22	280.78	275.27	282.82	241.78	219.11	326.66	382.66	358.63	176.38	259.41	193.88	263.79	236.35	272.02	263.49	311.02	461.19	273.26	403.59	303.39	400.80	259.34	258.23	179.02	223.25	358.46	236.98	241.07	238.91	165.53	240.68	270.91	272.31	558.11	219.82	294.12	204.15	407.46	308.48	287.39	309.47	462.89	400.94	424.94	290.95	427.86	302.11	491.61	501.18	315.67	407.22	232.48	278.95	313.35	444.00	513.41	461.25	466.10	225.70	249.97	347.90	383.07	380.82	342.98	247.81	374.40	370.99	235.35	363.50	264.50	222.89	404.08	218.01	232.98	227.21	231.15	244.96	245.53	284.00	259.24	188.45	197.95	548.43	326.37	206.44	268.60	515.58	391.72	263.37	196.01	246.38	333.27	583.99	282.73	150.99	261.36	224.20	257.80	530.90	400.38	290.30	249.75	516.14	238.84	447.28	335.91	355.36	222.02	483.51	212.72	236.63	298.84	282.70	525.69	230.80	239.50	213.21	337.61	397.25	285.54	207.50	163.57	233.24	391.71	291.78	453.37	157.84	151.36	230.29	303.75	244.44	425.67	284.80	277.02	152.20	274.17	185.68	385.52	225.06	183.77	294.53	375.66	242.66	269.46
433.43	296.70	405.73	401.62	590.27	326.70	634.08	342.93	317.37	280.97	212.80	353.81	333.13	336.55	415.37	539.82	291.82	276.23	697.26	497.37	477.78	554.61	571.65	378.38	466.04	371.59	372.05	537.20	434.04	362.14	439.63	310.13	346.58	376.00	477.86	439.58	617.04	582.40	378.67	0.00	335.34	553.89	310.01	602.08	561.09	485.02	505.22	366.74	311.20	590.62	308.00	131.21	368.35	366.61	454.23	347.86	345.59	393.01	416.88	312.79	379.35	497.20	495.89	299.42	414.55	436.90	359.58	410.47	395.98	382.63	583.34	504.81	575.32	572.08	641.01	578.87	486.52	485.07	570.76	491.55	572.17	459.38	486.28	350.58	546.21	493.16	316.32	704.60	563.29	483.47	439.34	637.41	629.33	474.06	563.96	564.74	533.69	658.79	449.22	672.17	423.74	634.06	645.23	449.24	662.77	466.45	393.92	427.18	522.63	668.20	573.98	594.67	539.59	597.62	480.99	516.16	513.91	476.07	495.18	507.49	504.08	489.62	496.59	492.09	475.28	661.33	410.38	572.61	465.60	578.46	332.67	488.66	414.05	452.01	436.16	447.86	694.92	488.24	433.09	333.09	661.83	249.55	497.12	407.08	480.13	464.62	318.86	434.58	240.24	480.59	522.23	478.37	654.53	634.13	355.55	497.96	662.29	439.51	509.75	442.20	473.79	566.95	621.80	559.07	583.94	418.65	445.23	668.68	316.19	586.57	558.84	665.52	530.00	426.49	412.51	509.92	480.87	504.80	419.15	678.16	475.85	450.43	320.54	622.48	319.25	686.44	391.13	508.97	485.19	572.48	493.41	617.81	531.33	531.08	399.88	609.41	482.95	362.77
179.33	208.02	105.69	193.84	435.09	191.70	763.26	56.01	156.23	195.45	179.26	197.49	86.97	85.45	96.33	212.56	164.62	120.95	368.22	272.25	300.16	344.49	326.79	104.06	175.84	42.71	68.99	209.06	235.06	279.22	125.47	36.43	89.40	80.68	226.00	109.08	289.60	253.36	263.49	335.34	0.00	313.25	60.63	405.06	334.13	233.30	241.06	57.20	199.10	341.84	69.12	349.35	357.49	122.81	124.29	219.68	293.67	246.31	259.46	299.57	273.53	251.82	311.97	248.28	173.97	117.04	250.30	276.15	240.22	134.55	260.46	249.61	274.68	329.36	359.63	415.63	277.88	275.95	415.38	172.79	396.13	198.06	224.70	162.24	344.43	193.40	89.76	374.10	404.03	155.71	188.90	388.77	400.37	333.70	322.68	247.20	203.61	357.67	122.32	380.15	94.36	303.56	314.73	116.54	385.29	186.11	69.88	96.68	235.27	339.30	243.48	265.33	319.39	443.34	149.79	184.62	184.39	146.53	241.82	177.95	175.54	222.90	167.05	200.17	219.84	396.33	191.74	389.69	198.84	429.28	56.93	243.82	119.59	218.21	202.06	202.52	364.42	260.02	185.61	70.65	331.33	256.11	245.02	150.08	228.03	135.08	393.96	104.64	225.52	247.89	317.89	247.75	324.03	382.03	85.47	248.62	333.25	201.41	215.21	120.52	143.71	404.39	291.30	404.15	428.76	85.95	210.41	338.18	97.19	428.87	385.88	434.96	199.92	117.49	181.07	356.80	264.51	231.26	113.17	371.36	359.65	240.99	56.64	424.10	40.45	435.36	66.63	276.87	292.37	344.22	286.53	367.17	317.95	383.90	68.34	357.31	213.49	37.73
273.64	348.81	297.58	268.81	249.14	359.37	986.59	341.24	345.66	396.10	412.79	318.64	296.24	290.06	295.90	346.75	385.87	375.70	431.41	313.42	237.91	239.80	103.24	383.77	213.65	330.36	356.54	347.15	212.97	229.23	258.54	323.08	357.19	365.55	177.87	290.93	330.09	357.03	321.60	553.89	313.25	0.00	322.76	243.67	220.68	227.03	223.01	291.99	346.39	240.65	334.97	521.12	367.88	303.30	289.06	346.19	363.32	303.54	280.35	297.82	238.18	166.21	206.06	370.87	229.74	296.07	329.61	168.74	246.53	343.94	372.87	64.60	212.35	172.41	257.62	425.48	86.93	201.20	252.75	340.10	258.34	192.49	177.25	288.57	216.78	213.23	322.63	411.17	246.10	235.32	147.23	88.44	336.64	287.43	132.61	408.11	346.82	273.98	278.37	276.90	297.73	393.05	400.04	219.11	256.84	182.70	312.33	324.65	389.36	373.07	374.23	377.86	238.26	254.85	331.88	339.27	330.70	317.62	165.23	334.82	338.21	166.35	328.20	204.84	231.19	244.36	266.05	207.12	258.29	238.93	301.36	145.59	266.30	134.14	174.33	162.77	409.63	254.61	278.38	347.94	412.42	448.72	91.21	185.91	95.02	329.63	648.97	257.91	399.21	144.16	234.18	150.56	360.48	95.88	347.74	160.33	404.50	175.90	294.70	261.49	353.66	232.74	371.49	256.44	253.27	272.70	270.58	419.51	354.10	244.42	205.69	369.95	345.23	261.82	257.20	225.25	178.88	360.91	293.20	300.93	262.96	246.38	345.61	249.25	335.72	250.73	331.22	65.26	184.98	223.77	182.56	75.40	225.86	240.45	331.63	58.34	187.02	314.38
161.34	160.81	98.10	161.23	428.54	159.31	743.79	53.50	121.70	182.28	162.27	212.06	84.52	68.20	132.12	249.31	179.97	112.28	410.07	263.48	267.55	311.88	336.02	125.61	182.93	85.94	100.16	253.09	228.15	268.79	144.28	29.08	93.95	110.39	219.09	150.33	321.37	295.21	226.34	310.01	60.63	322.76	0.00	393.11	315.52	220.43	222.05	69.61	198.17	346.75	98.13	332.60	334.20	127.04	147.36	203.43	270.38	227.76	250.77	286.78	263.62	260.35	279.36	219.49	157.00	130.03	237.43	269.60	223.27	159.94	293.17	268.16	277.57	341.99	364.54	385.92	281.39	247.34	408.83	206.82	389.58	191.15	227.79	130.81	337.88	199.93	87.61	407.49	397.48	186.84	197.17	406.28	372.26	313.73	333.87	272.45	249.64	360.90	141.11	379.34	136.21	335.35	350.56	154.51	383.22	183.88	105.73	134.27	247.90	361.19	279.89	307.18	300.30	434.79	195.82	227.93	228.42	190.42	248.91	220.40	219.57	225.81	210.66	207.26	210.55	391.18	175.19	381.14	187.41	416.73	47.14	247.11	127.58	216.62	190.69	207.61	396.21	243.85	172.74	67.36	363.12	259.00	264.53	146.99	247.54	178.65	419.67	133.87	179.13	255.58	297.34	246.80	359.92	401.54	108.98	257.71	375.10	204.90	242.38	155.75	189.74	397.84	331.79	395.60	422.21	127.86	177.80	375.97	55.28	422.32	375.33	408.53	245.95	132.74	148.46	337.75	257.60	258.99	136.14	379.67	337.10	211.48	52.71	401.49	65.48	440.27	99.52	279.98	281.36	340.93	267.30	386.68	304.92	369.35	104.31	376.82	208.58	69.90
315.19	329.44	387.57	258.36	79.71	342.42	1091.96	432.51	332.67	473.65	458.72	496.43	369.41	339.09	446.71	339.30	503.72	452.35	547.64	191.71	177.46	157.45	147.03	502.06	393.02	447.05	472.61	559.58	430.66	447.98	444.69	408.57	458.04	482.84	398.84	458.66	444.92	442.62	275.65	602.08	405.06	243.67	393.11	0.00	99.55	275.70	206.08	390.40	401.68	348.20	441.38	615.27	436.29	376.75	437.67	439.36	451.95	397.49	336.28	493.31	331.29	252.20	201.69	397.66	379.97	429.66	382.08	373.67	420.18	489.11	429.50	271.31	240.48	84.12	383.45	286.21	315.72	167.39	80.94	543.87	38.67	411.10	394.02	270.40	111.05	420.42	413.38	529.90	73.99	448.37	318.40	191.63	256.37	133.52	118.32	459.30	554.89	400.45	445.56	399.65	464.90	486.26	495.83	392.32	379.01	382.91	460.34	482.88	435.21	488.24	443.96	465.19	120.69	75.76	521.97	541.48	538.63	498.77	387.76	535.97	538.90	381.80	526.99	419.69	362.12	367.11	232.72	59.35	258.58	91.94	358.17	367.38	384.47	286.97	365.74	367.02	527.82	159.92	321.73	447.81	510.23	573.87	324.88	356.68	322.21	509.74	778.82	441.54	406.64	340.45	134.99	358.29	479.83	237.47	454.57	390.00	516.23	367.45	279.11	376.44	531.41	85.15	456.32	105.65	85.04	409.51	273.09	521.68	402.33	88.17	72.84	294.16	553.04	364.95	250.23	142.80	409.19	579.48	448.77	431.68	210.69	290.31	435.48	97.28	435.45	388.74	462.63	283.81	128.63	153.10	125.81	171.87	143.99	101.38	464.06	229.61	409.85	421.43
238.38	279.01	307.24	195.39	139.76	301.43	1019.03	357.02	284.48	432.66	391.09	416.10	296.48	266.16	373.78	286.59	423.39	374.16	477.31	162.26	129.83	109.80	150.16	429.13	337.45	376.12	401.68	491.21	362.29	392.99	373.76	335.46	385.11	411.91	341.77	387.73	374.95	372.29	260.10	561.09	334.13	220.68	315.52	99.55	0.00	212.73	145.65	317.45	328.97	297.15	368.45	543.72	403.28	296.42	359.34	359.03	376.18	323.20	291.23	424.46	270.62	197.73	175.28	325.31	299.64	349.33	305.31	335.90	345.67	416.18	408.61	247.52	201.65	114.73	313.12	254.18	288.93	104.28	129.61	470.94	103.08	342.73	340.47	210.51	76.36	354.05	354.59	461.07	106.28	380.00	275.97	217.14	224.22	151.47	117.13	388.97	487.76	334.68	365.23	333.56	393.97	408.53	424.88	321.21	314.34	309.54	387.41	410.45	364.88	412.03	373.59	394.86	61.84	141.23	451.04	470.55	466.54	428.54	357.59	463.04	465.97	330.73	454.06	351.32	310.77	312.58	189.81	96.36	195.61	138.03	287.24	342.93	328.90	214.04	316.33	329.97	450.21	137.13	251.50	374.88	432.50	493.54	301.27	287.79	298.60	436.81	705.89	370.61	365.65	332.20	65.20	350.04	406.66	224.88	384.96	366.39	445.90	308.54	225.40	319.03	460.48	117.14	385.99	115.78	131.03	331.18	195.92	451.35	322.22	140.88	105.29	262.09	484.07	294.44	181.22	171.55	380.28	511.11	375.84	365.91	221.36	255.68	358.67	112.95	363.12	364.41	389.70	256.20	133.22	130.09	98.36	198.46	99.18	112.15	385.73	216.28	342.64	348.22
178.41	238.64	176.95	109.02	333.27	293.68	888.48	262.49	265.91	390.59	291.02	258.65	226.59	196.59	253.23	307.32	276.58	233.59	501.98	272.23	109.60	134.23	221.83	333.36	202.50	263.81	302.29	386.02	259.86	300.50	261.21	233.75	295.18	313.98	268.80	275.18	406.98	396.96	265.61	485.02	233.30	227.03	220.43	275.70	212.73	0.00	129.00	196.16	219.32	368.20	224.90	445.41	327.19	144.49	232.75	202.08	258.13	210.51	206.94	317.91	268.35	235.64	200.85	211.50	178.75	215.76	201.56	243.53	230.02	269.63	414.06	192.97	183.98	221.90	368.93	422.95	207.10	153.43	320.38	348.39	281.17	227.94	279.50	179.88	257.13	257.62	208.34	493.10	294.07	274.81	212.10	306.81	361.95	290.90	206.72	413.64	382.57	373.67	236.94	383.73	281.42	428.54	449.55	208.66	387.61	235.59	270.86	297.90	393.69	428.32	398.26	419.53	224.83	333.42	338.49	360.86	361.35	323.35	300.62	353.33	353.42	273.76	343.59	260.57	238.06	377.09	139.94	289.87	75.12	302.78	207.89	284.80	155.97	137.17	232.40	263.64	479.20	230.08	93.73	284.63	452.49	331.25	244.30	196.44	241.63	324.26	559.34	258.06	310.08	219.03	202.53	256.37	422.95	307.47	230.31	309.42	470.57	188.71	288.51	179.42	347.93	310.65	417.40	304.45	329.78	214.41	142.73	476.02	259.77	334.39	286.80	396.54	378.88	141.05	110.65	199.64	289.31	371.92	244.35	397.94	208.27	195.89	229.04	232.52	228.41	444.66	273.15	198.99	207.85	279.56	171.63	288.13	162.01	290.02	269.76	282.75	260.29	235.27
245.15	282.76	229.39	128.30	263.65	293.92	919.36	262.31	261.33	386.79	310.18	331.45	218.49	189.99	285.43	239.38	340.96	274.15	451.54	179.17	142.92	115.79	177.31	334.06	267.84	283.05	308.61	429.04	352.48	393.12	289.05	232.91	290.34	318.84	343.42	312.58	362.84	336.68	322.19	505.22	241.06	223.01	222.05	206.08	145.65	129.00	0.00	214.38	224.58	332.60	265.38	465.57	435.05	215.29	296.71	310.62	370.91	324.07	316.84	410.53	203.75	172.72	256.31	275.54	283.79	279.72	307.42	342.75	340.84	329.03	355.30	259.17	128.14	164.32	350.39	356.73	290.58	183.51	250.82	382.77	211.55	312.56	348.12	180.96	195.65	325.20	237.38	449.82	225.77	318.25	280.72	262.29	339.25	178.20	163.52	345.96	425.59	354.09	298.38	365.19	300.90	379.28	392.03	251.06	369.07	305.25	290.34	317.38	321.87	405.12	330.58	351.85	180.81	263.80	371.77	403.88	404.37	366.37	369.24	396.35	395.52	342.38	386.61	328.15	327.62	379.49	122.78	221.57	142.30	233.16	203.05	353.42	191.31	169.35	315.02	327.94	440.14	133.60	197.07	279.79	407.05	411.29	312.92	244.30	310.25	354.60	602.82	295.44	329.50	298.85	157.01	330.99	399.75	285.27	276.37	378.04	416.57	281.33	165.13	208.58	367.41	241.03	373.26	247.67	256.24	255.91	102.99	417.44	260.95	265.35	233.44	373.84	421.90	199.89	124.59	214.36	381.93	438.94	299.37	376.60	267.45	292.91	257.28	189.04	259.45	426.12	292.63	257.85	223.61	235.92	171.39	243.61	136.89	210.52	297.86	239.55	330.91	253.15
164.63	209.90	92.49	178.18	425.83	218.14	786.62	94.47	180.53	241.33	220.04	157.51	114.07	95.67	77.59	187.88	146.76	130.15	347.88	273.79	273.48	317.81	305.25	147.12	181.36	68.67	114.73	214.82	230.58	271.22	132.99	68.71	133.28	123.94	221.52	98.36	259.18	233.02	246.57	366.74	57.20	291.99	69.61	390.40	317.45	196.16	214.38	0.00	179.00	321.26	72.72	370.13	342.79	116.77	121.21	203.08	275.31	227.95	252.04	289.67	279.41	259.48	285.29	247.18	164.07	104.36	230.88	266.77	230.32	125.67	260.92	237.39	248.00	320.10	339.05	393.69	254.62	249.27	406.12	168.55	386.87	193.58	226.22	170.08	335.17	198.36	111.14	348.34	394.77	158.41	174.20	375.51	376.37	343.36	300.96	250.38	211.37	335.41	116.12	354.15	86.52	277.80	288.97	89.12	359.29	185.53	75.96	104.48	247.47	303.64	226.78	248.03	300.71	432.08	157.55	189.66	190.15	152.15	247.34	182.13	181.30	220.48	172.39	205.69	211.48	370.33	184.84	378.43	180.16	414.02	65.51	245.54	120.51	189.85	193.12	206.04	338.66	264.26	162.39	110.53	305.57	236.87	233.76	122.40	216.77	140.38	389.08	97.52	241.96	252.73	296.63	243.95	298.27	370.77	85.13	256.14	312.91	199.13	236.31	92.92	153.03	395.13	269.60	392.89	419.50	67.53	195.11	313.78	120.89	419.61	372.62	410.96	207.68	80.59	156.09	335.04	260.03	224.72	85.67	350.78	338.39	208.91	79.12	403.42	61.99	414.78	78.25	253.21	278.65	334.96	267.85	355.91	302.21	366.64	85.66	346.05	209.01	44.11
281.39	235.50	233.25	169.52	437.63	323.44	729.78	231.05	285.83	374.77	126.82	141.63	195.09	166.65	249.17	284.20	125.92	111.13	487.66	286.41	262.72	313.39	351.69	292.10	318.76	241.09	266.65	392.78	307.60	252.24	280.01	195.33	257.10	276.88	362.54	276.32	398.96	372.80	331.41	311.20	199.10	346.39	198.17	401.68	328.97	219.32	224.58	179.00	0.00	430.10	143.42	271.55	289.29	157.67	281.83	178.70	225.15	245.13	265.08	255.15	219.07	308.28	290.37	140.84	292.13	264.50	183.66	259.09	255.18	224.27	376.82	306.03	295.48	340.20	447.89	465.33	285.70	262.51	425.42	346.51	397.13	321.68	373.24	214.80	355.27	345.38	178.98	489.16	406.97	315.63	311.52	426.17	450.07	348.08	334.02	376.38	389.33	444.25	275.58	464.03	261.50	418.62	429.79	216.00	469.17	333.59	248.38	277.94	360.71	444.46	362.06	384.77	319.91	442.34	335.51	367.62	368.11	330.11	394.36	360.09	359.26	367.50	350.35	352.71	355.96	480.21	191.98	396.17	226.04	424.28	173.99	382.94	217.63	216.57	326.22	353.06	479.48	279.64	234.65	243.97	446.39	206.21	338.04	269.42	335.37	318.34	380.72	262.66	259.26	354.21	307.11	374.05	439.09	425.11	200.97	403.16	452.69	287.45	277.37	199.22	329.43	415.01	409.38	407.09	434.36	222.87	185.15	453.56	252.15	439.95	391.16	484.66	385.64	175.19	180.67	345.30	381.05	356.68	251.11	459.62	304.51	307.15	182.80	413.00	179.49	523.62	250.67	295.91	300.55	355.06	279.15	407.49	310.75	384.50	259.12	404.05	354.03	212.49
300.39	371.04	318.61	357.92	374.65	374.70	1014.36	356.73	357.15	412.69	486.76	362.71	343.27	341.63	332.21	197.86	437.40	411.95	212.28	262.19	381.64	378.19	232.69	389.32	249.94	344.93	368.03	398.68	273.64	295.64	262.63	356.21	371.04	375.02	251.72	313.86	137.70	131.22	362.31	590.62	341.84	240.65	346.75	348.20	297.15	368.20	332.60	321.26	430.10	0.00	378.20	587.45	465.07	372.65	319.31	400.98	415.57	366.23	393.26	360.41	328.23	201.80	365.27	427.68	263.77	333.34	401.16	314.15	311.68	376.53	290.34	237.07	318.88	268.92	61.07	200.01	239.78	333.61	355.52	364.53	338.67	253.70	246.80	369.50	240.85	263.54	369.22	221.84	367.83	297.51	204.96	219.53	172.65	342.50	258.64	178.08	393.33	94.07	306.40	96.63	306.32	161.94	169.53	281.94	82.33	230.71	329.82	331.64	156.87	184.30	146.72	145.33	291.01	385.14	344.11	376.68	380.79	361.13	250.70	374.17	370.06	237.90	366.07	257.69	297.74	81.19	365.40	342.21	359.76	399.72	335.71	243.00	331.51	239.03	234.56	212.64	211.16	300.62	343.89	367.43	184.31	481.01	229.06	205.40	221.29	346.06	671.10	278.32	424.02	294.67	300.17	260.31	183.27	173.65	376.93	251.60	178.25	261.35	325.43	351.98	354.37	356.71	168.56	313.43	363.12	321.75	330.15	184.12	367.59	369.93	340.52	207.16	390.14	349.61	349.63	410.88	273.39	423.12	337.67	115.22	422.67	334.27	367.10	381.88	362.03	95.82	348.71	234.51	344.59	200.78	326.21	218.49	359.95	345.56	343.12	231.09	254.97	333.31
218.29	165.04	138.11	199.96	474.57	250.54	730.66	117.97	212.93	262.57	150.78	133.11	143.29	132.63	123.95	233.44	103.38	78.75	407.18	314.17	300.48	354.81	348.23	168.36	216.36	97.67	135.97	253.04	196.44	227.08	168.85	84.35	153.66	145.18	251.38	147.44	321.24	292.32	269.61	308.00	69.12	334.97	98.13	441.38	368.45	224.90	265.38	72.72	143.42	378.20	0.00	315.27	306.09	88.69	159.79	166.08	240.07	192.71	202.08	247.21	232.29	294.10	319.15	196.38	182.19	143.60	190.68	212.71	187.58	94.51	304.98	281.23	293.24	368.84	395.99	456.59	267.60	300.27	454.86	206.77	435.61	212.58	262.08	194.26	384.77	234.22	82.32	409.90	443.51	194.27	222.40	418.49	441.33	382.88	351.44	294.92	249.59	392.35	154.24	413.35	133.32	339.36	350.53	141.24	418.49	223.65	106.80	137.96	289.79	367.78	279.28	304.29	352.57	480.82	195.77	227.88	228.37	190.37	283.20	220.35	219.52	257.26	210.61	241.55	257.10	429.53	224.36	427.17	231.16	462.76	104.91	280.54	137.17	203.63	216.28	241.90	400.22	306.90	177.21	131.77	367.13	194.13	277.60	178.44	263.61	178.60	344.14	140.14	194.36	266.63	343.37	271.65	359.83	414.61	67.53	292.00	372.21	187.11	264.67	140.52	189.69	444.73	328.90	441.63	468.24	113.49	222.89	373.98	152.87	468.47	421.36	475.92	245.90	120.37	201.39	383.78	269.89	216.94	124.73	407.72	333.13	247.95	67.00	454.42	45.67	471.72	107.25	288.19	329.55	384.56	318.85	398.89	350.95	415.38	116.92	389.89	242.87	76.61
