0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	0.0000	9.8700	11.5700	58.5200	1.7900	4.6600	11.5700	11.5700	81.8800	47.3800	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	6.8800	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.2400	53.1700	6.4100	4.8700	28.9400	11.5700	11.5700	3.9300	11.5700	11.5700	7.2900	0.2200	11.5700	11.5700	11.5700	11.5700	8.3900	11.5700	11.5700	10.4200	11.5700	11.5700	5.1700	11.5700	11.5700	11.5700	9.2900	11.5700	11.5700	11.5700	11.5700	11.5700	19.8800	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	10.6800	11.5700	9.8600	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	5.6300	2.7100	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	4.6800	3.9200	11.5700	11.5700	3.2100	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	2.4700	11.5700	11.5700	8.7100	2.0300	11.5700	9.2300	0.8900	11.5700	11.5700	1.8000	79.5600	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	8.6200	11.5700	8.4400	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	4.1400	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	5.3800	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	64.9200	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	6.9200	11.5700	3.2800	46.9100	11.5700	9.4800	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	4.6400	11.5700	11.5700	11.5700	11.5700	9.6100	11.5700	13.7000	11.5700	11.5700	11.5700	11.5700	17.4400	12.3200	0.1100	11.5700	11.5700	11.5700	41.3800	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	7.9200	11.5700	11.5700	7.9700	11.5700	11.5700	2.8800	11.5700	11.5700	3.6800	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	11.5700	6.2500	11.5700	10.5100	11.5700	11.5700	11.5700	42.0400	10.7300	11.5700	11.5700	11.5700	11.5700	11.5700	1.8200	5.5200	8.4600	11.5700
1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	9.8700	0.0000	1.7000	68.3900	8.0800	14.5300	1.7000	1.7000	91.7500	57.2500	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	2.9900	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	21.1100	63.0400	3.4600	5.0000	38.8100	1.7000	1.7000	13.8000	1.7000	1.7000	2.5800	9.6500	1.7000	1.7000	1.7000	1.7000	1.4800	1.7000	1.7000	0.5500	1.7000	1.7000	15.0400	1.7000	1.7000	1.7000	0.5800	1.7000	1.7000	1.7000	1.7000	1.7000	29.7500	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	0.8100	1.7000	0.0100	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	4.2400	12.5800	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	5.1900	13.7900	1.7000	1.7000	13.0800	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	12.3400	1.7000	1.7000	1.1600	7.8400	1.7000	19.1000	10.7600	1.7000	1.7000	8.0700	89.4300	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.2500	1.7000	1.4300	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	5.7300	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	4.4900	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	74.7900	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	2.9500	1.7000	6.5900	56.7800	1.7000	0.3900	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	5.2300	1.7000	1.7000	1.7000	1.7000	0.2600	1.7000	23.5700	1.7000	1.7000	1.7000	1.7000	27.3100	22.1900	9.7600	1.7000	1.7000	1.7000	51.2500	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.9500	1.7000	1.7000	1.9000	1.7000	1.7000	12.7500	1.7000	1.7000	13.5500	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	1.7000	3.6200	1.7000	20.3800	1.7000	1.7000	1.7000	51.9100	0.8600	1.7000	1.7000	1.7000	1.7000	1.7000	8.0500	4.3500	1.4100	1.7000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.5700	1.7000	0.0000	70.0900	9.7800	16.2300	0.0000	0.0000	93.4500	58.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.8100	64.7400	5.1600	6.7000	40.5100	0.0000	0.0000	15.5000	0.0000	0.0000	4.2800	11.3500	0.0000	0.0000	0.0000	0.0000	3.1800	0.0000	0.0000	1.1500	0.0000	0.0000	16.7400	0.0000	0.0000	0.0000	2.2800	0.0000	0.0000	0.0000	0.0000	0.0000	31.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8900	0.0000	1.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9400	14.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8900	15.4900	0.0000	0.0000	14.7800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.0400	0.0000	0.0000	2.8600	9.5400	0.0000	20.8000	12.4600	0.0000	0.0000	9.7700	91.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9500	0.0000	3.1300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.4900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6500	0.0000	8.2900	58.4800	0.0000	2.0900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9300	0.0000	0.0000	0.0000	0.0000	1.9600	0.0000	25.2700	0.0000	0.0000	0.0000	0.0000	29.0100	23.8900	11.4600	0.0000	0.0000	0.0000	52.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6500	0.0000	0.0000	3.6000	0.0000	0.0000	14.4500	0.0000	0.0000	15.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3200	0.0000	22.0800	0.0000	0.0000	0.0000	53.6100	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	9.7500	6.0500	3.1100	0.0000
