0.0000	12.3547	10.4147	36.0511	7.8177	20.9533	0.8063	55.4686	55.4686	39.1082	18.5649	13.3760	7.9207	46.9659	27.0791	22.5639	18.0560	9.8661	55.4686	55.4686	4.8359	5.6517	0.5333	55.4686	18.7864	53.0477	55.4686	50.0373	49.7914	38.4687	5.8170	54.7357	55.4686	43.3750	20.8923	1.1410	50.9546	5.8779	27.1874	31.8975	55.4686	26.6805	9.6377	55.4686	29.3671	28.0035	33.1932	0.9611	55.4686	55.4686	55.4686	55.4686	55.4686	47.5849	34.5294	55.4686	52.5086	31.7099	8.7859	38.2092	53.4102	17.4640	29.6313	37.8286	34.0349	55.4686	25.1898	22.7597	55.4686	55.4686	55.4686	14.3854	46.2053	4.7873	15.8169	55.4686	8.9571	8.8968	22.2572	26.3975	55.4686	7.2644	19.9638	26.4545	13.9679	55.4686	15.3573	3.1467	26.8181	39.7393	9.9813	54.2044	1.3208	12.0738	5.6526	23.5724	20.9236	10.3544	19.8538	1.7361	21.6859	11.1317	1.4689	21.3521	20.5089	11.4218	19.5740	55.4686	23.2935	10.6422	23.9242	19.0169	11.7636	4.3603	55.4686	55.4686	55.4686	20.0111	18.3859	21.8021	55.4686	20.0708	15.7430	19.4557	7.3987	6.4691	55.4686	41.8198	6.4758	28.2881	28.7828	17.0792	22.8110	20.6853	7.3951	8.7827	6.9659	2.9750	22.6091	30.6816	33.3627	18.5534	12.4359	17.2527	9.3408	18.6677	55.4686	28.3950	16.6848	55.4686	0.2872	4.7758	15.8034	55.4686	14.5036	40.5401	55.4686	13.4074	55.4686	22.2473	35.0406	0.5486	13.2837	7.8543	55.4686	5.2094	17.1024	55.4686	17.1199	14.5442	2.0231	55.4686	39.3236	1.2273	16.6055	13.6728	31.4621	23.2186	25.6215	16.7428	39.3935	5.8676	55.4686	6.4243	46.3625	55.4686	30.8022	8.4835	39.4518	41.0987	24.5077	22.4586	20.3103	19.1880	47.5912	7.2698	23.7164	1.3920
12.3547	0.0000	22.7694	23.6964	20.1725	8.5985	13.1610	43.1139	43.1139	26.7534	6.2102	1.0213	4.4340	34.6112	39.4338	10.2092	30.4107	22.2208	43.1139	43.1139	7.5188	6.7030	11.8215	43.1139	6.4317	40.6929	43.1139	37.6826	37.4367	26.1140	18.1717	42.3810	43.1139	31.0203	8.5376	13.4957	38.5999	18.2326	39.5421	19.5428	43.1139	14.3258	21.9924	43.1139	17.0124	15.6488	20.8385	11.3936	43.1139	43.1139	43.1139	43.1139	43.1139	35.2302	22.1747	43.1139	40.1538	19.3552	21.1406	25.8544	41.0555	5.1092	17.2766	25.4739	21.6802	43.1139	12.8351	10.4049	43.1139	43.1139	43.1139	2.0307	33.8506	7.5674	3.4622	43.1139	3.3976	3.4579	34.6119	14.0428	43.1139	19.6191	32.3185	14.0998	26.3226	43.1139	3.0026	15.5014	14.4634	27.3846	22.3360	41.8497	13.6755	0.2809	6.7021	11.2176	8.5689	2.0003	7.4991	10.6186	9.3312	1.2230	10.8859	8.9974	8.1542	0.9329	7.2193	43.1139	10.9388	1.7125	11.5695	6.6622	0.5911	16.7150	43.1139	43.1139	43.1139	7.6564	6.0312	9.4474	43.1139	7.7161	3.3883	7.1010	4.9560	5.8856	43.1139	29.4651	18.8305	15.9334	16.4281	4.7245	10.4563	8.3305	4.9596	3.5720	19.3206	15.3297	10.2544	18.3268	21.0079	6.1987	0.0812	4.8980	3.0139	6.3130	43.1139	16.0403	4.3301	43.1139	12.6419	17.1305	3.4487	43.1139	2.1489	28.1854	43.1139	1.0527	43.1139	9.8925	47.3954	12.9033	25.6384	4.5004	43.1139	7.1453	4.7477	43.1139	4.7652	2.1894	14.3778	43.1139	26.9689	11.1275	4.2508	1.3181	19.1074	10.8639	13.2668	4.3881	27.0388	18.2223	43.1139	5.9304	34.0078	43.1139	18.4474	3.8712	27.0971	28.7439	12.1530	10.1039	7.9555	6.8333	35.2365	19.6245	11.3616	10.9627
10.4147	22.7694	0.0000	46.4657	2.5969	31.3679	9.6083	65.8833	65.8833	49.5228	28.9796	23.7906	18.3354	57.3806	16.6644	32.9786	7.6413	0.5485	65.8833	65.8833	15.2506	16.0664	10.9479	65.8833	29.2011	63.4623	65.8833	60.4520	60.2061	48.8834	4.5976	65.1504	65.8833	53.7897	31.3070	9.2736	61.3693	4.5367	16.7727	42.3121	65.8833	37.0951	0.7769	65.8833	39.7818	38.4182	43.6078	11.3758	65.8833	65.8833	65.8833	65.8833	65.8833	57.9996	44.9441	65.8833	62.9232	42.1246	1.6288	48.6238	63.8248	27.8786	40.0460	48.2433	44.4496	65.8833	35.6045	33.1743	65.8833	65.8833	65.8833	24.8001	56.6200	15.2020	26.2316	65.8833	19.3717	19.3114	11.8425	36.8122	65.8833	3.1503	9.5491	36.8692	3.5533	65.8833	25.7720	7.2680	37.2328	50.1540	0.4334	64.6191	9.0938	22.4884	16.0673	33.9870	31.3383	20.7691	30.2684	12.1508	32.1005	21.5464	11.8835	31.7668	30.9236	21.8365	29.9886	65.8833	33.7082	21.0569	34.3389	29.4315	22.1782	6.0543	65.8833	65.8833	65.8833	30.4258	28.8005	32.2167	65.8833	30.4855	26.1577	29.8704	17.8134	16.8837	65.8833	52.2345	3.9388	38.7028	39.1974	27.4939	33.2256	31.0999	17.8098	19.1974	3.4487	7.4396	33.0238	41.0962	43.7773	28.9680	22.8506	27.6673	19.7555	29.0824	65.8833	38.8096	27.0995	65.8833	10.1275	5.6388	26.2181	65.8833	24.9183	50.9548	65.8833	23.8221	65.8833	32.6619	24.6260	9.8660	2.8690	18.2689	65.8833	15.6241	27.5171	65.8833	27.5346	24.9588	8.3915	65.8833	49.7383	11.6419	27.0201	24.0874	41.8767	33.6332	36.0362	27.1575	49.8081	4.5471	65.8833	16.8390	56.7771	65.8833	41.2168	18.8982	49.8665	51.5133	34.9223	32.8733	30.7249	29.6027	58.0059	3.1449	34.1310	11.8067
36.0511	23.6964	46.4657	0.0000	43.8688	15.0978	36.8574	19.4175	19.4175	3.0571	17.4861	22.6751	28.1304	10.9148	63.1302	13.4871	54.1071	45.9172	19.4175	19.4175	31.2151	30.3994	35.5178	19.4175	17.2646	16.9966	19.4175	13.9862	13.7404	2.4176	41.8681	18.6846	19.4175	7.3239	15.1588	37.1921	14.9035	41.9290	63.2384	4.1536	19.4175	9.3706	45.6888	19.4175	6.6839	8.0476	2.8579	35.0899	19.4175	19.4175	19.4175	19.4175	19.4175	11.5338	1.5216	19.4175	16.4575	4.3412	44.8370	2.1581	17.3591	18.5871	6.4198	1.7775	2.0162	19.4175	10.8613	13.2914	19.4175	19.4175	19.4175	21.6656	10.1542	31.2638	20.2341	19.4175	27.0940	27.1543	58.3083	9.6536	19.4175	43.3154	56.0149	9.5966	50.0190	19.4175	20.6938	39.1978	9.2330	3.6882	46.0324	18.1533	37.3719	23.9773	30.3985	12.4787	15.1275	25.6967	16.1973	34.3150	14.3652	24.9194	34.5822	14.6989	15.5422	24.6293	16.4771	19.4175	12.7576	25.4089	12.1269	17.0342	24.2875	40.4114	19.4175	19.4175	19.4175	16.0399	17.6652	14.2490	19.4175	15.9803	20.3080	16.5953	28.6523	29.5820	19.4175	5.7687	42.5269	7.7630	7.2683	18.9719	13.2401	15.3658	28.6560	27.2684	43.0170	39.0261	13.4420	5.3695	2.6884	17.4977	23.6152	18.7984	26.7103	17.3834	19.4175	7.6561	19.3663	19.4175	36.3382	40.8269	20.2477	19.4175	21.5475	4.4891	19.4175	22.6437	19.4175	13.8038	71.0917	36.5997	49.3348	28.1968	19.4175	30.8417	18.9487	19.4175	18.9312	21.5069	38.0742	19.4175	3.2725	34.8238	19.4456	22.3783	4.5890	12.8325	10.4296	19.3083	3.3424	41.9187	19.4175	29.6268	10.3114	19.4175	5.2489	27.5676	3.4007	5.0476	11.5434	13.5925	15.7408	16.8631	11.5401	43.3209	12.3347	34.6590
7.8177	20.1725	2.5969	43.8688	0.0000	28.7710	7.0114	63.2863	63.2863	46.9259	26.3827	21.1937	15.7384	54.7837	19.2613	30.3817	10.2382	2.0484	63.2863	63.2863	12.6537	13.4694	8.3510	63.2863	26.6042	60.8654	63.2863	57.8551	57.6092	46.2864	2.0007	62.5535	63.2863	51.1928	28.7101	6.6767	58.7724	1.9398	19.3696	39.7152	63.2863	34.4982	1.8200	63.2863	37.1849	35.8212	41.0109	8.7789	63.2863	63.2863	63.2863	63.2863	63.2863	55.4027	42.3472	63.2863	60.3263	39.5277	0.9681	46.0269	61.2279	25.2817	37.4490	45.6463	41.8526	63.2863	33.0075	30.5774	63.2863	63.2863	63.2863	22.2032	54.0231	12.6051	23.6347	63.2863	16.7748	16.7145	14.4394	34.2153	63.2863	0.5534	12.1460	34.2722	6.1502	63.2863	23.1750	4.6711	34.6359	47.5570	2.1636	62.0221	6.4969	19.8915	13.4704	31.3901	28.7414	18.1721	27.6715	9.5539	29.5036	18.9494	9.2866	29.1699	28.3266	19.2396	27.3917	63.2863	31.1113	18.4599	31.7420	26.8346	19.5813	3.4574	63.2863	63.2863	63.2863	27.8289	26.2036	29.6198	63.2863	27.8886	23.5608	27.2735	15.2165	14.2868	63.2863	49.6376	1.3419	36.1059	36.6005	24.8970	30.6287	28.5030	15.2129	16.6004	0.8518	4.8427	30.4269	38.4993	41.1804	26.3711	20.2536	25.0704	17.1585	26.4854	63.2863	36.2127	24.5026	63.2863	7.5306	3.0419	23.6211	63.2863	22.3213	48.3579	63.2863	21.2251	63.2863	30.0650	27.2229	7.2691	5.4660	15.6720	63.2863	13.0271	24.9202	63.2863	24.9377	22.3619	5.7946	63.2863	47.1413	9.0450	24.4232	21.4905	39.2798	31.0363	33.4393	24.5605	47.2112	1.9501	63.2863	14.2420	54.1802	63.2863	38.6199	16.3013	47.2696	48.9164	32.3254	30.2763	28.1280	27.0057	55.4090	0.5480	31.5341	9.2098
20.9533	8.5985	31.3679	15.0978	28.7710	0.0000	21.7596	34.5153	34.5153	18.1549	2.3883	7.5773	13.0325	26.0127	48.0323	1.6107	39.0092	30.8194	34.5153	34.5153	16.1173	15.3015	20.4200	34.5153	2.1668	32.0944	34.5153	29.0841	28.8382	17.5154	26.7703	33.7825	34.5153	22.4218	0.0609	22.0943	30.0014	26.8312	48.1406	10.9442	34.5153	5.7272	30.5910	34.5153	8.4139	7.0503	12.2399	19.9921	34.5153	34.5153	34.5153	34.5153	34.5153	26.6317	13.5762	34.5153	31.5553	10.7567	29.7391	17.2559	32.4569	3.4893	8.6781	16.8754	13.0816	34.5153	4.2365	1.8064	34.5153	34.5153	34.5153	6.5678	25.2521	16.1659	5.1363	34.5153	11.9962	12.0565	43.2104	5.4443	34.5153	28.2176	40.9170	5.5013	34.9212	34.5153	5.5959	24.0999	5.8649	18.7860	30.9345	33.2511	22.2741	8.8795	15.3006	2.6191	0.0296	10.5988	1.0995	19.2171	0.7326	9.8216	19.4844	0.3989	0.4444	9.5314	1.3793	34.5153	2.3403	10.3110	2.9710	1.9364	9.1897	25.3136	34.5153	34.5153	34.5153	0.9421	2.5674	0.8488	34.5153	0.8824	5.2102	1.4975	13.5545	14.4842	34.5153	20.8666	27.4291	7.3349	7.8295	3.8740	1.8577	0.2680	13.5581	12.1706	27.9192	23.9283	1.6559	9.7283	12.4094	2.3999	8.5174	3.7006	11.6125	2.2855	34.5153	7.4417	4.2684	34.5153	21.2404	25.7291	5.1498	34.5153	6.4497	19.5869	34.5153	7.5459	34.5153	1.2940	55.9939	21.5019	34.2369	13.0990	34.5153	15.7439	3.8508	34.5153	3.8333	6.4091	22.9764	34.5153	18.3703	19.7260	4.3478	7.2805	10.5088	2.2653	4.6683	4.2104	18.4402	26.8208	34.5153	14.5289	25.4092	34.5153	9.8489	12.4697	18.4986	20.1454	3.5544	1.5054	0.6430	1.7653	26.6380	28.2230	2.7631	19.5612
0.8063	13.1610	9.6083	36.8574	7.0114	21.7596	0.0000	56.2749	56.2749	39.9145	19.3712	14.1823	8.7270	47.7722	26.2728	23.3702	17.2497	9.0598	56.2749	56.2749	5.6422	6.4580	1.3396	56.2749	19.5928	53.8540	56.2749	50.8436	50.5977	39.2750	5.0107	55.5420	56.2749	44.1813	21.6986	0.3347	51.7609	5.0716	26.3811	32.7038	56.2749	27.4868	8.8314	56.2749	30.1735	28.8098	33.9995	1.7675	56.2749	56.2749	56.2749	56.2749	56.2749	48.3912	35.3357	56.2749	53.3149	32.5162	7.9796	39.0155	54.2165	18.2703	30.4376	38.6349	34.8412	56.2749	25.9961	23.5660	56.2749	56.2749	56.2749	15.1917	47.0116	5.5936	16.6232	56.2749	9.7634	9.7031	21.4509	27.2038	56.2749	6.4581	19.1575	27.2608	13.1616	56.2749	16.1636	2.3404	27.6244	40.5456	9.1750	55.0107	0.5145	12.8801	6.4589	24.3787	21.7299	11.1607	20.6601	2.5424	22.4922	11.9380	2.2752	22.1584	21.3152	12.2281	20.3803	56.2749	24.0998	11.4485	24.7305	19.8232	12.5699	3.5540	56.2749	56.2749	56.2749	20.8174	19.1922	22.6084	56.2749	20.8771	16.5494	20.2621	8.2050	7.2754	56.2749	42.6261	5.6695	29.0944	29.5891	17.8855	23.6173	21.4916	8.2014	9.5890	6.1596	2.1687	23.4154	31.4879	34.1690	19.3597	13.2422	18.0590	10.1471	19.4740	56.2749	29.2013	17.4911	56.2749	0.5191	3.9695	16.6097	56.2749	15.3099	41.3465	56.2749	14.2137	56.2749	23.0536	34.2343	0.2577	12.4774	8.6606	56.2749	6.0157	17.9087	56.2749	17.9262	15.3505	1.2168	56.2749	40.1299	2.0336	17.4118	14.4791	32.2684	24.0249	26.4278	17.5491	40.1998	5.0613	56.2749	7.2306	47.1688	56.2749	31.6085	9.2898	40.2581	41.9050	25.3140	23.2649	21.1166	19.9943	48.3975	6.4635	24.5227	2.1983
55.4686	43.1139	65.8833	19.4175	63.2863	34.5153	56.2749	0.0000	0.0000	16.3604	36.9037	42.0926	47.5479	8.5027	82.5477	32.9047	73.5246	65.3347	0.0000	0.0000	50.6327	49.8169	54.9353	0.0000	36.6822	2.4209	0.0000	5.4313	5.6772	16.9999	61.2856	0.7329	0.0000	12.0936	34.5763	56.6096	4.5140	61.3465	82.6560	23.5711	0.0000	28.7881	65.1063	0.0000	26.1015	27.4651	22.2754	54.5075	0.0000	0.0000	0.0000	0.0000	0.0000	7.8837	20.9392	0.0000	2.9600	23.7587	64.2545	17.2594	2.0584	38.0046	25.8373	17.6400	21.4337	0.0000	30.2788	32.7089	0.0000	0.0000	0.0000	41.0832	9.2633	50.6813	39.6517	0.0000	46.5115	46.5718	77.7258	29.0711	0.0000	62.7330	75.4324	29.0141	69.4365	0.0000	40.1113	58.6153	28.6505	15.7293	65.4499	1.2642	56.7894	43.3948	49.8160	31.8962	34.5450	45.1142	35.6148	53.7325	33.7827	44.3369	53.9997	34.1165	34.9597	44.0468	35.8946	0.0000	32.1751	44.8264	31.5444	36.4517	43.7050	59.8289	0.0000	0.0000	0.0000	35.4575	37.0827	33.6665	0.0000	35.3978	39.7256	36.0129	48.0699	48.9995	0.0000	13.6488	61.9444	27.1805	26.6858	38.3894	32.6576	34.7833	48.0735	46.6859	62.4345	58.4436	32.8595	24.7870	22.1059	36.9152	43.0327	38.2159	46.1278	36.8009	0.0000	27.0736	38.7838	0.0000	55.7558	60.2444	39.6652	0.0000	40.9650	14.9285	0.0000	42.0612	0.0000	33.2213	90.5092	56.0172	68.7523	47.6143	0.0000	50.2592	38.3662	0.0000	38.3487	40.9244	57.4917	0.0000	16.1450	54.2413	38.8631	41.7958	24.0065	32.2500	29.8471	38.7258	16.0751	61.3362	0.0000	49.0443	9.1061	0.0000	24.6664	46.9851	16.0168	14.3699	30.9609	33.0100	35.1583	36.2806	7.8774	62.7384	31.7522	54.0766
55.4686	43.1139	65.8833	19.4175	63.2863	34.5153	56.2749	0.0000	0.0000	16.3604	36.9037	42.0926	47.5479	8.5027	82.5477	32.9047	73.5246	65.3347	0.0000	0.0000	50.6327	49.8169	54.9353	0.0000	36.6822	2.4209	0.0000	5.4313	5.6772	16.9999	61.2856	0.7329	0.0000	12.0936	34.5763	56.6096	4.5140	61.3465	82.6560	23.5711	0.0000	28.7881	65.1063	0.0000	26.1015	27.4651	22.2754	54.5075	0.0000	0.0000	0.0000	0.0000	0.0000	7.8837	20.9392	0.0000	2.9600	23.7587	64.2545	17.2594	2.0584	38.0046	25.8373	17.6400	21.4337	0.0000	30.2788	32.7089	0.0000	0.0000	0.0000	41.0832	9.2633	50.6813	39.6517	0.0000	46.5115	46.5718	77.7258	29.0711	0.0000	62.7330	75.4324	29.0141	69.4365	0.0000	40.1113	58.6153	28.6505	15.7293	65.4499	1.2642	56.7894	43.3948	49.8160	31.8962	34.5450	45.1142	35.6148	53.7325	33.7827	44.3369	53.9997	34.1165	34.9597	44.0468	35.8946	0.0000	32.1751	44.8264	31.5444	36.4517	43.7050	59.8289	0.0000	0.0000	0.0000	35.4575	37.0827	33.6665	0.0000	35.3978	39.7256	36.0129	48.0699	48.9995	0.0000	13.6488	61.9444	27.1805	26.6858	38.3894	32.6576	34.7833	48.0735	46.6859	62.4345	58.4436	32.8595	24.7870	22.1059	36.9152	43.0327	38.2159	46.1278	36.8009	0.0000	27.0736	38.7838	0.0000	55.7558	60.2444	39.6652	0.0000	40.9650	14.9285	0.0000	42.0612	0.0000	33.2213	90.5092	56.0172	68.7523	47.6143	0.0000	50.2592	38.3662	0.0000	38.3487	40.9244	57.4917	0.0000	16.1450	54.2413	38.8631	41.7958	24.0065	32.2500	29.8471	38.7258	16.0751	61.3362	0.0000	49.0443	9.1061	0.0000	24.6664	46.9851	16.0168	14.3699	30.9609	33.0100	35.1583	36.2806	7.8774	62.7384	31.7522	54.0766
39.1082	26.7534	49.5228	3.0571	46.9259	18.1549	39.9145	16.3604	16.3604	0.0000	20.5432	25.7322	31.1874	7.8578	66.1872	16.5442	57.1641	48.9743	16.3604	16.3604	34.2722	33.4565	38.5749	16.3604	20.3217	13.9395	16.3604	10.9292	10.6833	0.6395	44.9252	15.6276	16.3604	4.2669	18.2158	40.2492	11.8465	44.9861	66.2955	7.2107	16.3604	12.4277	48.7459	16.3604	9.7410	11.1047	5.9150	38.1470	16.3604	16.3604	16.3604	16.3604	16.3604	8.4768	4.5787	16.3604	13.4004	7.3982	47.8940	0.8990	14.3020	21.6442	9.4769	1.2796	5.0733	16.3604	13.9184	16.3485	16.3604	16.3604	16.3604	24.7227	7.0972	34.3208	23.2912	16.3604	30.1511	30.2114	61.3653	12.7106	16.3604	46.3725	59.0719	12.6537	53.0761	16.3604	23.7509	42.2548	12.2900	0.6311	49.0895	15.0962	40.4290	27.0344	33.4555	15.5358	18.1845	28.7537	19.2544	37.3720	17.4223	27.9765	37.6393	17.7560	18.5993	27.6863	19.5342	16.3604	15.8146	28.4659	15.1839	20.0913	27.3446	43.4685	16.3604	16.3604	16.3604	19.0970	20.7223	17.3061	16.3604	19.0373	23.3651	19.6524	31.7094	32.6391	16.3604	2.7117	45.5840	10.8200	10.3254	22.0289	16.2972	18.4229	31.7130	30.3255	46.0741	42.0832	16.4990	8.4266	5.7455	20.5548	26.6723	21.8555	29.7674	20.4404	16.3604	10.7132	22.4233	16.3604	39.3953	43.8840	23.3047	16.3604	24.6046	1.4320	16.3604	25.7008	16.3604	16.8609	74.1488	39.6568	52.3918	31.2539	16.3604	33.8988	22.0057	16.3604	21.9882	24.5640	41.1313	16.3604	0.2154	37.8809	22.5027	25.4354	7.6461	15.8896	13.4866	22.3654	0.2853	44.9757	16.3604	32.6838	7.2543	16.3604	8.3060	30.6246	0.3437	1.9905	14.6005	16.6496	18.7979	19.9202	8.4831	46.3779	15.3918	37.7161
