0.0000	0.5000	0.5000	0.5000	0.5000	5.2100	0.5000	0.5000	0.5000	3.1200	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	2.7600	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.1200	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	4.9500	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	9.7100	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	3.2000	8.6800	7.4400	3.4800	3.6800	1.2400	5.9500	2.8000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	3.7700	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.1400	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	5.2200	2.7700	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.7300	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	0.5000	9.4800	0.5000
0.5000	0.0000	0.0000	0.0000	0.0000	5.7100	0.0000	0.0000	0.0000	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	3.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9800	0.0000
0.5000	0.0000	0.0000	0.0000	0.0000	5.7100	0.0000	0.0000	0.0000	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	3.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9800	0.0000
0.5000	0.0000	0.0000	0.0000	0.0000	5.7100	0.0000	0.0000	0.0000	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	3.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9800	0.0000
0.5000	0.0000	0.0000	0.0000	0.0000	5.7100	0.0000	0.0000	0.0000	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	3.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9800	0.0000
5.2100	5.7100	5.7100	5.7100	5.7100	0.0000	5.7100	5.7100	5.7100	2.0900	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	2.4500	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.3300	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	0.2600	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	4.5000	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	2.0100	3.4700	2.2300	1.7300	1.5300	3.9700	0.7400	2.4100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	1.4400	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.0700	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	0.0100	2.4400	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	4.4800	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	5.7100	4.2700	5.7100
0.5000	0.0000	0.0000	0.0000	0.0000	5.7100	0.0000	0.0000	0.0000	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	3.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9800	0.0000
0.5000	0.0000	0.0000	0.0000	0.0000	5.7100	0.0000	0.0000	0.0000	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	3.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9800	0.0000
0.5000	0.0000	0.0000	0.0000	0.0000	5.7100	0.0000	0.0000	0.0000	3.6200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.2100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7000	9.1800	7.9400	3.9800	4.1800	1.7400	6.4500	3.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7200	3.2700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.9800	0.0000
3.1200	3.6200	3.6200	3.6200	3.6200	2.0900	3.6200	3.6200	3.6200	0.0000	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	0.3600	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.2400	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	1.8300	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	6.5900	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	0.0800	5.5600	4.3200	0.3600	0.5600	1.8800	2.8300	0.3200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	0.6500	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	2.9800	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	2.1000	0.3500	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	2.3900	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	3.6200	6.3600	3.6200
